27039	10.993983	2.622248	6.027973	0.053438	0.047433	0.125381	-0.277674	0.347392	-1.346703	-96.996758	-88.222748	83.258049	0.000000	0.000000	0.000000	
27040	6.170498	0.941277	7.044940	0.044028	0.056460	0.006809	-0.280972	0.347715	-1.350920	-96.169716	-88.229988	82.450851	0.000000	0.000000	0.000000	
27041	6.070772	-0.323047	6.647251	0.040519	0.053290	0.003035	-0.285260	0.348126	-1.353956	-94.995560	-88.237846	81.307915	0.000000	0.000000	0.000000	
27042	8.076394	-2.258413	6.282587	0.013482	0.017963	-0.063965	-0.289367	0.345949	-1.353965	-95.004044	-88.282875	81.323601	0.000000	0.000000	0.000000	
27043	8.194660	-1.573280	5.624661	-0.022570	0.022092	0.062738	-0.293968	0.344641	-1.351724	-90.502121	-88.235855	76.818764	0.000000	0.000000	0.000000	
27044	6.188739	-0.143154	4.705608	-0.016978	-0.006233	0.148628	-0.299091	0.343283	-1.349154	-90.814674	-88.158852	77.126442	0.000000	0.000000	0.000000	
27045	2.769090	0.803283	3.392473	-0.100096	-0.025505	-0.038688	-0.303884	0.340036	-1.342842	-91.552750	-88.188789	77.815681	0.000000	0.000000	0.000000	
27046	-2.873316	1.407390	1.901283	0.048010	-0.250209	-0.256611	-0.307152	0.333934	-1.330545	-96.834976	-88.332825	83.141426	0.000000	0.000000	0.000000	
27047	-4.529586	3.415507	-2.027981	0.006591	-0.011950	-0.011382	-0.312815	0.329542	-1.321365	-97.337517	-88.345840	83.656128	0.000000	0.000000	0.000000	
27048	18.972914	0.389228	-16.442665	-0.062062	0.257327	0.373998	-0.312341	0.329383	-1.321011	-92.226868	-88.152046	78.525154	0.000000	0.000000	0.000000	
27049	9.882533	-5.671625	-16.731699	0.053334	-0.203378	-0.301964	-0.312880	0.325191	-1.316846	-96.650276	-88.323341	82.989380	0.000000	0.000000	0.000000	
27050	12.276205	-7.316466	-13.935005	-0.062583	0.023148	0.079347	-0.314591	0.327189	-1.318902	-96.328987	-88.287094	82.646385	0.000000	0.000000	0.000000	
27051	11.020489	-4.588887	-8.126382	-0.031425	0.089083	0.236881	-0.315849	0.332338	-1.327395	-94.538910	-88.164162	80.845581	0.000000	0.000000	0.000000	
27052	5.475276	-4.007701	-3.268922	0.042657	0.049968	0.079416	-0.312256	0.337277	-1.334207	-93.759575	-88.128586	80.086769	0.000000	0.000000	0.000000	
27053	3.798506	-7.787230	-0.099933	0.147809	-0.037668	0.237835	-0.312938	0.340755	-1.336189	-94.288002	-87.993690	80.708344	0.000000	0.000000	0.000000	
27054	4.669244	-10.351688	1.090081	0.047116	-0.038049	-0.050010	-0.311419	0.344622	-1.339131	-95.169830	-88.028122	81.598824	0.000000	0.000000	0.000000	
27055	8.185736	-8.412403	1.668795	-0.098039	0.015219	-0.414089	-0.307564	0.348039	-1.341847	-95.905807	-88.269997	82.287125	0.000000	0.000000	0.000000	
27056	12.976736	-2.606447	3.927085	0.009847	0.048726	0.275819	-0.310548	0.353022	-1.342645	-94.790474	-88.122826	81.150986	0.000000	0.000000	0.000000	
27057	11.873963	-0.099407	5.215977	0.017868	-0.036846	0.107870	-0.310843	0.356018	-1.341186	-95.468315	-88.065834	81.847595	0.000000	0.000000	0.000000	
27058	9.167586	1.763853	5.754305	-0.011892	-0.025879	0.028793	-0.312179	0.357830	-1.338759	-96.086815	-88.055443	82.428802	0.000000	0.000000	0.000000	
27059	9.514779	1.098774	6.646888	0.006477	0.024905	-0.008360	-0.312994	0.360081	-1.333893	-95.865715	-88.066147	82.219490	0.000000	0.000000	0.000000	
27060	9.937183	-1.876358	6.413079	0.049559	0.051417	-0.211204	-0.313740	0.359912	-1.328409	-95.540985	-88.197021	81.883347	0.000000	0.000000	0.000000	
27061	9.733073	-1.881264	5.955175	-0.021725	0.014888	-0.049670	-0.315892	0.359834	-1.320550	-95.535789	-88.230179	81.873924	0.000000	0.000000	0.000000	
27062	8.485874	0.387329	5.977786	-0.061355	-0.081939	0.141302	-0.319735	0.360248	-1.312381	-97.012405	-88.152016	83.278488	0.000000	0.000000	0.000000	
27063	8.455123	3.805054	4.223187	-0.080466	-0.078760	0.059026	-0.323428	0.358574	-1.300825	-96.678146	-88.063278	82.908089	0.000000	0.000000	0.000000	
27064	5.510756	14.180798	7.253354	-0.159065	-0.017049	-0.599216	-0.322653	0.353638	-1.289067	-98.846237	-88.409431	84.960037	0.000000	0.000000	0.000000	
27065	10.616366	23.738535	6.995607	-0.065712	0.048663	0.351799	-0.328588	0.351277	-1.280867	-97.254463	-88.220940	83.338066	0.000000	0.000000	0.000000	
27066	14.113747	10.179556	1.866118	0.116718	-0.013438	0.285402	-0.332456	0.345695	-1.268400	-97.036674	-88.065048	83.170258	0.000000	0.000000	0.000000	
27067	13.782487	-1.531909	-0.912088	0.051907	0.182958	-0.395796	-0.332338	0.339393	-1.264106	-94.662453	-88.309044	80.832779	0.000000	0.000000	0.000000	
27068	16.138298	-24.876055	-22.144533	0.313293	0.073662	0.288987	-0.333304	0.334902	-1.253074	-92.999664	-88.154434	79.330872	0.000000	0.000000	0.000000	
27069	5.734747	-5.244904	-19.837780	-0.275061	-0.073068	-0.492863	-0.333993	0.334608	-1.250691	-95.517769	-88.440666	81.700562	0.000000	0.000000	0.000000	
27070	3.334543	11.038100	-11.572686	-0.221981	-0.161202	0.149706	-0.336316	0.337583	-1.253251	-98.816002	-88.351334	84.861412	0.000000	0.000000	0.000000	
27071	11.172709	20.823362	-4.263963	-0.149853	-0.052139	0.251612	-0.337288	0.340706	-1.254564	-99.394058	-88.211304	85.361977	0.000000	0.000000	0.000000	
27072	9.561711	11.276772	-2.518295	0.020951	-0.004974	0.125027	-0.333112	0.344938	-1.264997	-99.357925	-88.147171	85.318840	0.000000	0.000000	0.000000	
27073	12.953963	1.263664	-1.876558	0.205535	0.088854	0.347505	-0.330803	0.349895	-1.274772	-97.156914	-87.965027	83.242523	0.000000	0.000000	0.000000	
27074	12.079453	-0.370574	-0.158549	0.016688	0.064866	-0.209127	-0.326740	0.351766	-1.285106	-96.721291	-88.095818	82.787025	0.000000	0.000000	0.000000	
27075	9.271385	3.534240	1.954648	-0.117315	-0.112609	0.297646	-0.326882	0.356746	-1.296500	-99.084183	-87.978806	85.091148	0.000000	0.000000	0.000000	
27076	6.307037	13.025875	5.862303	0.021472	0.098324	-0.231295	-0.321220	0.358007	-1.308012	-98.256653	-88.125420	84.254295	0.000000	0.000000	0.000000	
27077	7.450463	5.645379	6.041005	0.140286	0.057142	0.179897	-0.317912	0.358456	-1.317032	-97.045433	-88.040459	83.130936	0.000000	0.000000	0.000000	
27078	10.448925	1.206959	5.244757	0.156103	0.031805	0.337739	-0.315390	0.360034	-1.325352	-96.049400	-87.857697	82.200836	0.000000	0.000000	0.000000	
27079	11.468833	-0.747727	5.583252	0.027860	0.165449	-0.243019	-0.314017	0.359245	-1.331192	-93.951736	-88.013489	80.125938	0.000000	0.000000	0.000000	
27080	12.207141	-1.050920	6.011478	-0.040184	0.066802	0.024347	-0.312432	0.358354	-1.337373	-93.060303	-88.009727	79.199547	0.000000	0.000000	0.000000	
27081	9.747037	-0.785611	6.178827	-0.067462	0.047589	0.065263	-0.311748	0.357630	-1.342886	-92.425758	-87.984901	78.534142	0.000000	0.000000	0.000000	
27082	8.179429	-0.727945	6.631541	-0.047708	0.025351	0.076705	-0.311431	0.353683	-1.344372	-92.195374	-87.949562	78.282463	0.000000	0.000000	0.000000	
27083	7.422619	-2.466484	5.961916	0.014751	0.088981	-0.061459	-0.310266	0.350365	-1.345299	-78.412109	-88.351952	64.521294	0.000000	0.000000	0.000000	
27084	10.568781	-5.947850	4.422929	-0.035360	0.016674	-0.132382	-0.309577	0.344892	-1.341998	-77.718079	-88.433754	63.814587	0.000000	0.000000	0.000000	
27085	8.193696	-10.267984	2.257529	0.046265	0.009898	-0.016737	-0.310842	0.341286	-1.338352	-77.580139	-88.451553	63.711258	0.000000	0.000000	0.000000	
27086	11.440896	-19.386034	0.622706	-0.003614	0.053006	0.276185	-0.316580	0.336553	-1.328323	-77.894913	-88.300079	64.038956	0.000000	0.000000	0.000000	
27087	7.229611	-8.504630	-0.828493	-0.221634	0.027717	-0.212389	-0.316915	0.331938	-1.321237	-76.645905	-88.423073	62.670593	0.000000	0.000000	0.000000	
27088	15.288763	15.625219	-16.665283	-0.373573	-0.216335	0.186569	-0.318010	0.330130	-1.317878	-82.072601	-88.350281	67.925194	0.000000	0.000000	0.000000	
27089	6.473062	7.997590	-16.766512	0.086096	-0.030912	-0.003463	-0.317565	0.329428	-1.319092	-82.825325	-88.363731	68.735725	0.000000	0.000000	0.000000	
27090	19.795082	-6.644653	-13.865157	0.042356	0.059572	0.096407	-0.318068	0.329777	-1.322712	-82.081116	-88.313637	68.037506	0.000000	0.000000	0.000000	
27091	22.171656	-10.113715	-8.397902	-0.024288	0.049118	0.048158	-0.316791	0.331474	-1.329341	-81.477394	-88.291512	67.427742	0.000000	0.000000	0.000000	
27092	16.152695	-6.313417	-3.883310	-0.002504	0.097822	0.117750	-0.316202	0.335727	-1.339531	-80.191032	-88.225281	66.157509	0.000000	0.000000	0.000000	
27093	9.686192	-2.593026	-0.805795	0.025260	0.025087	0.090346	-0.316442	0.339720	-1.349579	-82.172829	-88.157585	68.160904	0.000000	0.000000	0.000000	
27094	9.775499	-1.983081	2.076301	0.090560	0.019851	0.064681	-0.317748	0.342528	-1.355560	-82.103279	-88.128494	68.151756	0.000000	0.000000	0.000000	
27095	16.041224	-2.252759	2.731783	0.094377	0.017865	0.023240	-0.318844	0.346223	-1.363747	-81.969826	-88.123024	68.080482	0.000000	0.000000	0.000000	
27096	15.202964	0.371220	3.628080	0.083140	0.011640	0.074306	-0.321719	0.347463	-1.367580	-82.070564	-88.089127	68.230637	0.000000	0.000000	0.000000	
27097	14.654886	1.156927	4.702806	0.078684	0.026651	0.084272	-0.323582	0.349622	-1.375146	-81.944527	-88.048309	68.157776	0.000000	0.000000	0.000000	
27098	11.410359	0.739112	5.781278	0.060622	0.062705	0.003076	-0.327429	0.350255	-1.377992	-81.035851	-88.050491	67.285217	0.000000	0.000000	0.000000	
27099	8.195300	0.369595	6.826148	0.039321	0.045009	0.052942	-0.330664	0.351963	-1.381305	-80.602776	-88.022896	66.882530	0.000000	0.000000	0.000000	
27100	10.158527	-0.860512	6.778893	0.039540	0.033937	-0.021492	-0.334078	0.350608	-1.381441	-80.117096	-88.041122	66.422188	0.000000	0.000000	0.000000	
27101	9.633360	-2.122726	6.538033	0.039259	0.023403	-0.013684	-0.338227	0.349959	-1.381751	-79.814346	-88.055214	66.149933	0.000000	0.000000	0.000000	
27102	7.349401	-1.801912	6.031249	0.033913	-0.001447	0.041515	-0.344846	0.346150	-1.377057	-80.094925	-88.041336	66.460403	0.000000	0.000000	0.000000	
27103	5.586145	-0.924608	5.571179	-0.007773	0.000158	0.026445	-0.349839	0.344666	-1.373971	-80.304466	-88.034760	66.673782	0.000000	0.000000	0.000000	
27104	1.103432	0.423600	4.472409	-0.105482	-0.087005	-0.063823	-0.354137	0.340602	-1.366120	-81.812576	-88.087929	68.140656	0.000000	0.000000	0.000000	
27105	-4.541522	2.819461	3.669591	0.090633	-0.310005	-0.151169	-0.357609	0.335136	-1.354670	-87.134163	-88.200027	73.525139	0.000000	0.000000	0.000000	
27106	-5.842861	2.241175	2.525949	0.014717	0.062770	0.017829	-0.361917	0.329529	-1.342732	-86.204765	-88.196426	72.624741	0.000000	0.000000	0.000000	
27107	0.929089	-0.062110	2.509588	-0.138254	0.386294	0.012279	-0.361526	0.327097	-1.340211	-79.559937	-88.171013	65.905472	0.000000	0.000000	0.000000	
27108	35.703800	-5.356023	-21.791445	-0.024981	0.106542	0.628465	-0.362862	0.325407	-1.330999	-79.845764	-87.815239	66.207207	0.000000	0.000000	0.000000	
27109	10.999185	-0.204864	-18.710835	-0.042896	-0.231496	-0.260453	-0.365111	0.322545	-1.330459	-82.995270	-87.991882	69.342377	0.000000	0.000000	0.000000	
27110	2.844380	2.514721	-14.435538	-0.057284	0.045379	0.149116	-0.367736	0.325132	-1.333901	-82.762596	-87.912979	69.103546	0.000000	0.000000	0.000000	
27111	3.330638	4.601137	-7.912614	-0.047145	0.035878	0.446843	-0.369530	0.330250	-1.339827	-87.669365	-87.612694	73.987984	0.000000	0.000000	0.000000	
27112	-2.285175	2.223791	-1.161771	-0.014644	-0.135213	-0.353656	-0.367609	0.329365	-1.344965	-89.669373	-87.825546	76.004913	0.000000	0.000000	0.000000	
27113	-5.804489	-1.846945	1.674605	0.176243	-0.065803	-0.294501	-0.363194	0.330124	-1.349123	-90.816643	-88.002304	77.262131	0.000000	0.000000	0.000000	
27114	-3.962215	-7.209404	1.381350	0.052030	0.046259	0.396484	-0.359153	0.334969	-1.355752	-90.198448	-87.783592	76.679466	0.000000	0.000000	0.000000	
27115	1.267697	-4.115983	3.300785	0.019129	0.210451	0.212463	-0.352048	0.341744	-1.367060	-87.385353	-87.667618	73.883263	0.000000	0.000000	0.000000	
27116	13.567521	-1.719634	2.904832	-0.138198	0.113249	-0.146293	-0.344408	0.344513	-1.372788	-85.876991	-87.756172	72.297287	0.000000	0.000000	0.000000	
27117	13.402930	0.523010	4.269523	-0.009755	-0.080769	0.282169	-0.340398	0.350523	-1.377490	-87.413727	-87.606026	73.837830	0.000000	0.000000	0.000000	
27118	8.566037	3.396460	5.565034	-0.108216	0.035846	-0.177198	-0.337211	0.350885	-1.379455	-87.008110	-87.715050	73.370079	0.000000	0.000000	0.000000	
27119	8.318153	3.177599	6.476169	-0.044330	0.039542	-0.038228	-0.330759	0.352397	-1.381122	-86.587036	-87.743210	72.931404	0.000000	0.000000	0.000000	
27120	8.242378	1.149719	6.827199	0.040037	0.072747	0.121890	-0.328315	0.351386	-1.377811	-85.794777	-87.679489	72.162766	0.000000	0.000000	0.000000	
27121	8.420073	-0.770524	6.756327	-0.035581	0.089379	-0.076938	-0.323455	0.352815	-1.378664	-84.554123	-87.726379	70.908928	0.000000	0.000000	0.000000	
27122	11.561004	-1.429464	6.348243	-0.059666	0.049689	-0.108000	-0.319912	0.347998	-1.371130	-83.855309	-87.794022	70.182854	0.000000	0.000000	0.000000	
27123	14.297790	-2.240836	5.478566	-0.100074	0.021374	-0.074684	-0.317056	0.346147	-1.365421	-83.620941	-87.844162	69.899078	0.000000	0.000000	0.000000	
27124	14.645103	-2.216774	4.210777	-0.088289	0.005059	-0.034864	-0.315606	0.343898	-1.358214	-83.691406	-87.872711	69.931000	0.000000	0.000000	0.000000	
27125	24.373938	-1.513035	2.054278	-0.111105	-0.005160	0.014654	-0.315225	0.341520	-1.352074	-84.015808	-87.873657	70.200073	0.000000	0.000000	0.000000	
27126	27.149490	2.247098	1.403798	-0.115736	-0.035844	0.078897	-0.318257	0.337384	-1.341778	-84.904076	-87.839577	71.045456	0.000000	0.000000	0.000000	
27127	16.287766	2.458308	-0.786722	-0.075482	0.020445	0.059459	-0.322004	0.333992	-1.333547	-84.875809	-87.813438	70.982033	0.000000	0.000000	0.000000	
27128	-3.221610	3.245944	-17.222380	0.117925	-0.334262	-0.481057	-0.325494	0.325944	-1.320109	-90.016731	-88.106224	76.219360	0.000000	0.000000	0.000000	
27129	-6.461392	3.341855	-16.156227	-0.031472	0.088197	-0.207610	-0.321441	0.325510	-1.320007	-88.620041	-88.232933	74.812065	0.000000	0.000000	0.000000	
27130	2.368871	5.248725	-9.071836	-0.346938	0.337717	0.102079	-0.317789	0.328030	-1.326372	-83.005867	-88.169174	69.025230	0.000000	0.000000	0.000000	
27131	26.774464	1.148198	-7.305134	-0.081654	-0.043192	0.637782	-0.318898	0.333715	-1.332434	-85.012375	-87.817253	70.994286	0.000000	0.000000	0.000000	
27132	20.088655	5.473165	-4.483865	-0.010324	-0.013748	0.207179	-0.310626	0.335905	-1.341606	-85.622856	-87.708427	71.621315	0.000000	0.000000	0.000000	
27133	16.715788	3.846535	-1.911808	0.013063	0.109280	0.050454	-0.308927	0.338547	-1.352501	-84.279312	-87.683029	70.292313	0.000000	0.000000	0.000000	
27134	10.347631	2.105311	1.617840	-0.012023	0.094701	-0.073722	-0.306568	0.339901	-1.359799	-82.968140	-87.728004	68.995049	0.000000	0.000000	0.000000	
27135	6.320007	2.667152	3.879425	-0.003046	0.045603	-0.081259	-0.303035	0.342478	-1.372710	-82.315300	-87.780815	68.348083	0.000000	0.000000	0.000000	
27136	7.029325	3.728498	5.209440	0.047305	0.044816	0.009675	-0.301206	0.341769	-1.377501	-81.795349	-87.780960	67.878944	0.000000	0.000000	0.000000	
27137	9.562979	3.977381	5.115737	0.097158	0.055105	0.200959	-0.298082	0.341347	-1.385003	-81.515152	-87.673080	67.662376	0.000000	0.000000	0.000000	
27138	12.855657	1.415855	5.393116	0.030644	0.079698	-0.024297	-0.297336	0.339839	-1.389159	-80.462921	-87.688972	66.656319	0.000000	0.000000	0.000000	
27139	13.807010	0.981004	6.155478	0.000874	0.124235	-0.015431	-0.296049	0.337605	-1.392978	-78.812523	-87.694450	65.013237	0.000000	0.000000	0.000000	
27140	9.797379	1.239737	6.422038	-0.028310	0.061889	0.016632	-0.295413	0.335647	-1.397323	-78.137520	-87.687561	64.361511	0.000000	0.000000	0.000000	
27141	7.491864	0.489999	6.557260	-0.002183	0.074152	-0.003492	-0.294617	0.333079	-1.399099	-75.041977	-87.788925	61.273823	0.000000	0.000000	0.000000	
27142	8.380473	-2.832307	5.979997	0.021340	0.058628	-0.210439	-0.294346	0.326417	-1.398429	-73.411316	-87.905739	59.703415	0.000000	0.000000	0.000000	
27143	10.950789	-6.458986	4.939931	-0.009307	-0.009804	-0.196045	-0.293753	0.321832	-1.395449	-72.754974	-88.024948	59.049484	0.000000	0.000000	0.000000	
27144	5.675629	-12.871157	5.035965	0.146991	0.064340	0.506523	-0.298988	0.317138	-1.388504	-74.069870	-87.746231	60.501705	0.000000	0.000000	0.000000	
27145	8.565909	-20.335636	4.751994	-0.058710	0.040064	-0.179626	-0.296841	0.314331	-1.382327	-72.876900	-87.848312	59.282341	0.000000	0.000000	0.000000	
27146	8.574218	-8.962078	1.925305	-0.284365	-0.033875	-0.381363	-0.299213	0.308854	-1.372225	-71.809250	-88.072472	58.112892	0.000000	0.000000	0.000000	
27147	11.183331	0.398577	-0.219251	-0.169726	0.002770	0.502000	-0.305210	0.309461	-1.363422	-74.251205	-87.804726	60.467342	0.000000	0.000000	0.000000	
27148	16.822117	29.567408	-18.846067	-0.436941	-0.243616	-0.249828	-0.309095	0.304051	-1.356460	-77.353516	-87.987564	63.398876	0.000000	0.000000	0.000000	
27149	4.986067	8.517808	-18.549658	0.240423	0.055919	-0.044780	-0.306989	0.301759	-1.357157	-76.289764	-88.014946	62.480473	0.000000	0.000000	0.000000	
27150	11.832939	-12.915439	-13.347166	0.154795	0.040353	-0.108326	-0.306042	0.299711	-1.358913	-75.229843	-88.079193	61.566807	0.000000	0.000000	0.000000	
27151	15.437613	-18.358213	-7.151101	-0.084561	0.051605	-0.022593	-0.303654	0.303073	-1.368045	-74.455116	-88.093803	60.751328	0.000000	0.000000	0.000000	
27152	8.259943	-14.684485	-3.479675	0.118787	0.106690	0.474540	-0.300969	0.306685	-1.375783	-74.873116	-87.825294	61.289299	0.000000	0.000000	0.000000	
27153	5.129212	-9.389986	-0.112012	-0.018125	-0.024762	-0.062591	-0.300819	0.310884	-1.381853	-75.279930	-87.868584	61.693943	0.000000	0.000000	0.000000	
27154	5.096695	-7.776545	1.422463	0.048977	-0.016811	-0.058878	-0.298062	0.315521	-1.386459	-75.394287	-87.913467	61.870792	0.000000	0.000000	0.000000	
27155	9.882375	-12.263301	2.145934	0.069193	-0.021873	-0.060343	-0.295970	0.319468	-1.391104	-75.579483	-87.959694	62.103939	0.000000	0.000000	0.000000	
27156	9.485825	-10.695533	4.104225	0.082144	0.005346	0.114592	-0.296351	0.324896	-1.394054	-76.022285	-87.905060	62.611679	0.000000	0.000000	0.000000	
27157	9.868230	-1.629499	4.409225	-0.112873	0.028056	-0.304543	-0.294271	0.329675	-1.399019	-74.610062	-88.072617	61.141903	0.000000	0.000000	0.000000	
27158	12.023734	0.514679	5.871604	-0.015367	0.012500	0.338107	-0.294088	0.334995	-1.397478	-75.946846	-87.893242	62.481239	0.000000	0.000000	0.000000	
27159	10.759498	3.912342	5.632740	-0.019701	-0.040493	0.084700	-0.296098	0.338862	-1.395697	-77.005684	-87.860199	63.537655	0.000000	0.000000	0.000000	
27160	10.810254	2.714986	6.115240	0.038770	0.043677	-0.046258	-0.295207	0.341373	-1.393703	-76.288551	-87.889908	62.843349	0.000000	0.000000	0.000000	
27161	10.847039	-0.019734	6.489318	0.046351	-0.008402	-0.274367	-0.294153	0.341616	-1.388844	-75.440941	-88.052208	62.029938	0.000000	0.000000	0.000000	
27162	9.524436	-1.624695	6.562809	0.018305	-0.008599	-0.045841	-0.298576	0.340456	-1.380566	-75.510468	-88.088676	62.110046	0.000000	0.000000	0.000000	
27163	7.421568	1.203231	5.898342	-0.095435	-0.000731	0.179235	-0.301379	0.341680	-1.373720	-76.008125	-87.892097	62.561974	0.000000	0.000000	0.000000	
27164	10.575377	5.055233	4.959367	-0.112423	-0.101862	0.255246	-0.305989	0.341504	-1.364557	-78.553551	-87.771912	65.049843	0.000000	0.000000	0.000000	
27165	7.427870	9.560789	3.588510	-0.203755	-0.028013	-0.389463	-0.304878	0.338611	-1.355140	-77.990654	-88.002441	64.377922	0.000000	0.000000	0.000000	
27166	9.829184	20.889557	1.438960	-0.077143	0.034721	0.047275	-0.309238	0.333589	-1.344047	-77.782272	-87.981369	64.143799	0.000000	0.000000	0.000000	
27167	12.702902	11.150484	0.984676	0.058041	0.016003	0.172577	-0.311521	0.331469	-1.336253	-78.205177	-87.892288	64.608421	0.000000	0.000000	0.000000	
27168	12.973051	-12.280142	-15.659795	0.314263	0.044416	-0.344703	-0.316456	0.325010	-1.325563	-76.207878	-88.088921	62.797123	0.000000	0.000000	0.000000	
