 2427	8.418731	-9.996447	3.502669	0.120036	0.032336	0.135760	-0.345174	0.263374	-1.361343	-54.909412	-86.978790	-126.233757	0.000000	0.000000	0.000000	
 2428	10.717555	-8.405334	4.739708	-0.080418	-0.006613	-0.162229	-0.342424	0.265411	-1.363608	-53.969650	-87.060341	-127.199783	0.000000	0.000000	0.000000	
 2429	11.147478	0.481378	5.380518	-0.168611	0.098866	0.032551	-0.340783	0.273262	-1.370194	-53.413509	-87.015862	-127.851685	0.000000	0.000000	0.000000	
 2430	11.574128	0.444893	6.597524	-0.061816	0.014476	0.289278	-0.339669	0.278628	-1.371376	-55.131081	-86.880180	-126.145073	0.000000	0.000000	0.000000	
 2431	8.629507	2.794445	6.672274	-0.085716	-0.029657	0.096685	-0.341390	0.282367	-1.368911	-56.053139	-86.848534	-125.269173	0.000000	0.000000	0.000000	
 2432	10.153405	1.015688	6.846264	-0.002153	0.022756	0.027307	-0.341677	0.284647	-1.366792	-56.012253	-86.832008	-125.288597	0.000000	0.000000	0.000000	
 2433	10.022572	0.456761	6.718807	-0.013300	-0.017426	-0.163644	-0.342083	0.285398	-1.361289	-55.208004	-86.918839	-126.099922	0.000000	0.000000	0.000000	
 2434	10.278741	0.263241	6.292454	-0.059589	0.008202	0.055065	-0.344842	0.287035	-1.355826	-55.497032	-86.893951	-125.821526	0.000000	0.000000	0.000000	
 2435	9.524618	2.966538	5.828930	-0.111600	-0.079581	0.258248	-0.348290	0.286674	-1.348039	-57.733063	-86.799156	-123.644379	0.000000	0.000000	0.000000	
 2436	10.135522	5.202545	4.548787	-0.107036	-0.157045	0.493408	-0.351371	0.287139	-1.338844	-61.619179	-86.604187	-119.789902	0.000000	0.000000	0.000000	
 2437	8.267922	10.022792	3.221299	-0.349898	-0.394236	0.668563	-0.360477	0.286704	-1.324525	-67.807037	-86.357849	-113.789444	0.000000	0.000000	0.000000	
 2438	12.378181	21.820919	1.162458	-0.026673	-0.028914	0.068506	-0.361870	0.282905	-1.313521	-68.300484	-86.331322	-113.287453	0.000000	0.000000	0.000000	
 2439	10.309529	4.390913	-6.754796	0.290157	0.160113	0.001418	-0.364252	0.277920	-1.304296	-66.825912	-86.299973	-114.596680	0.000000	0.000000	0.000000	
 2440	7.096384	-11.205444	-17.356544	0.325150	0.132692	-2.193395	-0.368384	0.266623	-1.300285	-54.246754	-87.366699	-126.985909	0.000000	0.000000	0.000000	
 2441	3.973068	-10.896558	-15.781000	0.043404	0.007293	1.058592	-0.361602	0.273963	-1.297817	-60.623363	-86.856293	-120.574570	0.000000	0.000000	0.000000	
 2442	5.732136	-0.946695	-12.418488	-0.383960	-0.075673	-0.028853	-0.363202	0.274771	-1.300584	-61.392715	-86.895500	-120.002136	0.000000	0.000000	0.000000	
 2443	9.415119	6.904535	-7.076757	-0.177236	-0.256502	0.788396	-0.365800	0.280031	-1.302046	-67.248383	-86.556046	-114.236885	0.000000	0.000000	0.000000	
 2444	4.627439	5.056692	-2.718907	-0.056040	-0.088993	0.268003	-0.362761	0.283069	-1.305818	-68.996323	-86.436218	-112.495422	0.000000	0.000000	0.000000	
 2445	1.607553	3.580652	-0.142031	0.058994	0.053798	-0.144030	-0.355892	0.289944	-1.315375	-68.020187	-86.505714	-113.437759	0.000000	0.000000	0.000000	
 2446	2.615919	0.849553	2.838955	0.105847	0.087077	0.089931	-0.350459	0.293267	-1.320615	-67.534325	-86.442841	-113.841125	0.000000	0.000000	0.000000	
 2447	5.207696	-0.056946	3.961038	0.080041	0.090450	-0.095247	-0.345147	0.292528	-1.322375	-66.390770	-86.477539	-114.939156	0.000000	0.000000	0.000000	
 2448	8.178658	1.009076	5.213469	-0.068650	0.021947	-0.042255	-0.339858	0.295292	-1.328837	-66.090179	-86.498337	-115.255882	0.000000	0.000000	0.000000	
 2449	9.501491	1.325355	6.093386	-0.094711	0.016613	0.024309	-0.334610	0.296727	-1.328647	-66.134430	-86.490120	-115.264221	0.000000	0.000000	0.000000	
 2450	9.117340	1.580445	6.836013	-0.112091	-0.004809	-0.020208	-0.330695	0.297596	-1.327652	-66.169815	-86.505531	-115.269081	0.000000	0.000000	0.000000	
 2451	6.836297	1.115805	6.553904	-0.123331	0.016856	-0.039365	-0.326977	0.298682	-1.325627	-66.299606	-86.636230	-115.209198	0.000000	0.000000	0.000000	
 2452	6.764112	0.948561	7.027166	-0.107073	-0.003430	-0.040068	-0.321311	0.294880	-1.321117	-66.240929	-86.661758	-115.305389	0.000000	0.000000	0.000000	
 2453	10.796892	-0.566114	6.356705	-0.072831	0.000998	-0.066037	-0.318284	0.294794	-1.316915	-66.014450	-86.700974	-115.572227	0.000000	0.000000	0.000000	
 2454	15.173543	-0.755284	5.861238	-0.056175	0.042362	-0.247157	-0.315355	0.289816	-1.308742	-64.617622	-86.823250	-116.979904	0.000000	0.000000	0.000000	
 2455	23.528244	-1.421404	5.030291	-0.045503	0.127419	-0.345761	-0.315550	0.287104	-1.303335	-61.797451	-86.971001	-119.828506	0.000000	0.000000	0.000000	
 2456	29.764019	-1.753585	5.017433	0.003803	0.071390	-0.278273	-0.316323	0.281939	-1.294414	-59.603092	-87.093796	-122.000458	0.000000	0.000000	0.000000	
 2457	22.260624	-1.568406	1.033785	0.012691	0.000458	-0.086586	-0.317286	0.278700	-1.287843	-59.087772	-87.140137	-122.507332	0.000000	0.000000	0.000000	
 2458	11.774213	-1.903429	-0.707527	0.015860	0.051054	0.014931	-0.322206	0.272713	-1.276660	-58.666130	-87.121445	-122.897766	0.000000	0.000000	0.000000	
 2459	6.356702	-0.568801	-3.149620	-0.019101	0.036716	0.070490	-0.326295	0.269893	-1.268793	-58.725464	-87.080704	-122.847466	0.000000	0.000000	0.000000	
 2460	-20.173317	-0.394775	-11.547756	0.137583	-0.542967	0.081418	-0.329914	0.263868	-1.253283	-64.567055	-87.191292	-116.897804	0.000000	0.000000	0.000000	
 2461	-5.145731	-2.034596	-19.089535	-0.219688	0.274788	0.188811	-0.324851	0.267189	-1.256646	-62.851524	-87.028374	-118.739716	0.000000	0.000000	0.000000	
 2462	30.089407	-1.542522	-8.204049	-0.144365	-0.013866	-0.073801	-0.323653	0.266937	-1.254904	-62.699673	-87.073357	-118.952957	0.000000	0.000000	0.000000	
 2463	37.392532	0.790457	-5.751464	0.016469	-0.036540	-0.046395	-0.320560	0.269946	-1.260219	-62.820927	-87.110321	-118.820274	0.000000	0.000000	0.000000	
 2464	29.456076	0.149073	-4.053342	0.097445	0.125001	-0.108601	-0.318992	0.272980	-1.270211	-60.927418	-87.135193	-120.638542	0.000000	0.000000	0.000000	
 2465	11.829609	0.607546	-2.324045	0.046373	0.145776	0.153731	-0.315695	0.279407	-1.284860	-60.347252	-87.023796	-121.191093	0.000000	0.000000	0.000000	
 2466	9.765584	-1.814035	1.943829	0.059810	0.169040	0.019842	-0.315028	0.282296	-1.294367	-58.830528	-86.968719	-122.652954	0.000000	0.000000	0.000000	
 2467	16.824982	-2.604316	5.062559	0.048374	0.077871	-0.200262	-0.313189	0.285726	-1.303996	-56.911690	-87.046112	-124.544830	0.000000	0.000000	0.000000	
 2468	17.148325	-1.774455	5.593607	0.023549	-0.073241	0.022413	-0.316667	0.287262	-1.309884	-57.716110	-87.061722	-123.702400	0.000000	0.000000	0.000000	
 2469	13.687710	1.032246	4.360594	-0.008362	-0.018240	0.126327	-0.319440	0.290380	-1.316049	-58.630638	-87.010025	-122.789619	0.000000	0.000000	0.000000	
 2470	13.992460	2.631516	6.051866	-0.062273	0.010754	0.301137	-0.320975	0.293377	-1.323899	-60.206722	-86.862091	-121.222977	0.000000	0.000000	0.000000	
 2471	9.157583	1.817808	6.176311	-0.045075	0.034691	0.253787	-0.324166	0.295816	-1.329409	-61.206738	-86.735062	-120.245453	0.000000	0.000000	0.000000	
 2472	5.001372	0.502047	7.578166	-0.020896	0.043695	-0.022556	-0.329671	0.295752	-1.332999	-60.726036	-86.737968	-120.714600	0.000000	0.000000	0.000000	
 2473	5.413372	0.051311	6.838289	0.038879	0.037145	0.008744	-0.333882	0.295220	-1.332962	-60.396732	-86.734947	-121.020187	0.000000	0.000000	0.000000	
 2474	9.658169	-1.629922	6.243286	0.015134	0.031865	-0.103064	-0.337451	0.292962	-1.332614	-59.587715	-86.780708	-121.797592	0.000000	0.000000	0.000000	
 2475	8.708589	-1.146901	5.328968	-0.016721	0.007669	0.057129	-0.342288	0.291892	-1.330208	-59.527065	-86.788017	-121.865143	0.000000	0.000000	0.000000	
 2476	6.021014	-0.660881	4.572584	0.004557	0.009015	0.137751	-0.347687	0.289034	-1.325983	-60.144943	-86.720947	-121.219643	0.000000	0.000000	0.000000	
 2477	0.449283	-0.542574	3.551020	-0.077965	-0.058435	-0.059570	-0.352096	0.286438	-1.317946	-60.401161	-86.771111	-121.005898	0.000000	0.000000	0.000000	
 2478	-5.183432	-0.004332	1.339068	0.144500	-0.397858	-0.064512	-0.356849	0.278509	-1.303727	-63.656998	-86.914490	-117.638786	0.000000	0.000000	0.000000	
 2479	-1.195162	1.265974	-7.069094	-0.178139	0.258408	0.085445	-0.358817	0.277506	-1.299178	-61.761284	-86.808006	-119.637680	0.000000	0.000000	0.000000	
 2480	19.316235	-3.910444	-16.696716	0.024398	0.126242	-0.200390	-0.361900	0.273455	-1.295609	-59.585709	-86.876450	-121.779701	0.000000	0.000000	0.000000	
 2481	8.716174	-3.617718	-16.673447	0.137183	-0.144154	-0.098501	-0.361876	0.273292	-1.293554	-60.312046	-86.970535	-120.971748	0.000000	0.000000	0.000000	
 2482	15.135589	-6.234863	-13.519420	-0.027274	0.079499	0.006681	-0.361717	0.274773	-1.297624	-59.621502	-86.948189	-121.656471	0.000000	0.000000	0.000000	
 2483	12.958584	-5.040372	-8.140570	-0.008619	0.106917	0.015056	-0.361011	0.279794	-1.302433	-58.730976	-86.913422	-122.551376	0.000000	0.000000	0.000000	
 2484	5.936363	-4.493185	-2.867567	0.126927	0.049771	0.136709	-0.363399	0.281670	-1.304847	-58.952282	-86.835403	-122.234062	0.000000	0.000000	0.000000	
 2485	3.650816	-8.335279	1.073927	0.207655	0.031635	0.350609	-0.359482	0.288358	-1.313807	-60.781948	-86.675682	-120.281822	0.000000	0.000000	0.000000	
 2486	2.780469	-8.580034	2.887134	0.052020	0.015074	-0.089595	-0.359053	0.292277	-1.318484	-60.184189	-86.719864	-120.827019	0.000000	0.000000	0.000000	
 2487	6.935857	-6.992405	3.427203	-0.092086	-0.017480	-0.368581	-0.354350	0.294946	-1.318959	-58.981834	-86.922295	-122.083748	0.000000	0.000000	0.000000	
 2488	11.561361	-0.031637	3.994374	-0.109045	0.060131	0.108007	-0.356308	0.300033	-1.321953	-59.085735	-86.855270	-122.017441	0.000000	0.000000	0.000000	
 2489	14.802541	1.141395	5.748523	-0.081644	-0.061942	0.203993	-0.358245	0.305233	-1.320652	-60.741890	-86.775787	-120.403725	0.000000	0.000000	0.000000	
 2490	10.402553	1.753152	6.686399	-0.087388	-0.084329	0.260527	-0.358975	0.304952	-1.315532	-62.771572	-86.670898	-118.395576	0.000000	0.000000	0.000000	
 2491	8.486289	0.765951	7.184576	-0.037937	-0.010754	0.021627	-0.360505	0.308061	-1.312393	-63.045742	-86.667923	-118.141037	0.000000	0.000000	0.000000	
 2492	7.029424	-1.056262	7.328362	0.014765	0.056835	-0.230525	-0.362659	0.307114	-1.304930	-61.463875	-86.773422	-119.691681	0.000000	0.000000	0.000000	
 2493	8.552024	-0.973432	6.366583	-0.019020	-0.003490	-0.067343	-0.364541	0.307860	-1.298782	-61.250423	-86.813309	-119.914734	0.000000	0.000000	0.000000	
 2494	10.321011	1.464927	5.887077	-0.102071	-0.116108	0.204958	-0.370345	0.307068	-1.288329	-63.328590	-86.744026	-117.866264	0.000000	0.000000	0.000000	
 2495	10.378572	5.857060	4.087687	-0.181311	-0.281960	0.413527	-0.371041	0.306011	-1.275335	-67.658195	-86.599304	-113.631546	0.000000	0.000000	0.000000	
 2496	8.187575	15.406651	5.244138	-0.273926	-0.387033	0.374243	-0.376372	0.302663	-1.261511	-72.481735	-86.476898	-108.931084	0.000000	0.000000	0.000000	
 2497	12.802644	20.956133	5.246681	0.034109	0.006002	0.237512	-0.380046	0.300424	-1.252413	-73.065483	-86.349579	-108.324730	0.000000	0.000000	0.000000	
 2498	10.363737	6.287938	1.256242	0.192040	0.133247	-0.011760	-0.381581	0.293472	-1.242708	-71.797432	-86.336609	-109.460808	0.000000	0.000000	0.000000	
 2499	12.694037	-4.115226	-3.187726	0.138197	0.386148	-0.735825	-0.378520	0.288094	-1.236259	-65.864716	-86.654655	-115.323364	0.000000	0.000000	0.000000	
 2500	7.589145	-27.737410	-23.592449	0.278306	0.197260	-0.632838	-0.384798	0.279781	-1.231877	-61.009434	-86.932419	-120.002701	0.000000	0.000000	0.000000	
 2501	2.951422	-7.163576	-19.390717	-0.216466	-0.349783	0.573429	-0.384487	0.285097	-1.227077	-66.995560	-86.728500	-114.129761	0.000000	0.000000	0.000000	
 2502	11.023236	11.586293	-11.645271	-0.406903	-0.262632	0.194363	-0.386077	0.286668	-1.226560	-70.377937	-86.683136	-110.951492	0.000000	0.000000	0.000000	
 2503	20.770903	20.521252	-6.351149	-0.169486	-0.311635	0.720124	-0.390210	0.292465	-1.226161	-75.290092	-86.345001	-106.125671	0.000000	0.000000	0.000000	
 2504	11.887482	13.175849	-1.809397	0.051288	0.157711	-0.147423	-0.384252	0.294541	-1.236916	-73.543152	-86.405716	-107.822868	0.000000	0.000000	0.000000	
 2505	10.223208	1.952298	-1.283480	0.254800	0.186258	0.174568	-0.382185	0.300418	-1.247840	-72.609688	-86.324081	-108.611397	0.000000	0.000000	0.000000	
 2506	8.265384	2.095303	1.816259	0.021439	0.179493	-0.322424	-0.379633	0.301951	-1.261281	-70.123970	-86.469986	-111.065292	0.000000	0.000000	0.000000	
 2507	5.926154	7.329464	5.012525	-0.152246	-0.154278	0.226155	-0.376539	0.305137	-1.269338	-72.388687	-86.407272	-108.882263	0.000000	0.000000	0.000000	
 2508	6.534838	14.210362	6.342900	-0.012153	0.094633	0.035577	-0.372861	0.306650	-1.280174	-71.690041	-86.374832	-109.563782	0.000000	0.000000	0.000000	
 2509	9.978976	7.209935	6.657163	0.061599	0.087986	0.210901	-0.370425	0.309543	-1.292377	-71.517944	-86.249382	-109.698982	0.000000	0.000000	0.000000	
 2510	11.895278	0.699032	6.167409	0.073872	0.151130	0.163911	-0.367261	0.309039	-1.299168	-70.712097	-86.136177	-110.438522	0.000000	0.000000	0.000000	
 2511	10.002684	-1.420456	6.434404	-0.010965	0.263223	-0.468505	-0.364891	0.308605	-1.309755	-67.111450	-86.341438	-114.051300	0.000000	0.000000	0.000000	
 2512	9.441541	-1.676258	6.619101	-0.034854	0.117032	-0.124912	-0.361186	0.304884	-1.314738	-65.720879	-86.383949	-115.438751	0.000000	0.000000	0.000000	
 2513	9.422893	-1.040745	6.572062	-0.104211	0.009554	0.080468	-0.361697	0.303774	-1.318561	-65.974312	-86.351097	-115.242607	0.000000	0.000000	0.000000	
 2514	10.349813	-2.337350	5.725284	-0.065701	0.028678	0.074746	-0.361697	0.299669	-1.319026	-66.055504	-86.309036	-115.173378	0.000000	0.000000	0.000000	
 2515	10.227141	-4.096786	5.043745	-0.036753	0.121158	-0.157469	-0.358024	0.296916	-1.321750	-64.482979	-86.369591	-116.768211	0.000000	0.000000	0.000000	
 2516	10.789019	-6.061413	4.200659	0.005367	0.204073	-0.491000	-0.358504	0.290592	-1.320750	-60.700687	-86.569389	-120.529770	0.000000	0.000000	0.000000	
 2517	5.349503	-12.767511	3.067641	0.257001	0.200760	-0.285323	-0.356665	0.286649	-1.318584	-57.457737	-86.655121	-123.628944	0.000000	0.000000	0.000000	
 2518	8.958543	-22.706516	1.267008	-0.035764	0.013045	-0.045314	-0.360809	0.281798	-1.310606	-57.126575	-86.676712	-123.957169	0.000000	0.000000	0.000000	
 2519	4.256171	-4.385500	-5.898062	-0.320696	0.044962	-0.106224	-0.363087	0.277516	-1.297925	-56.305088	-86.722641	-124.961990	0.000000	0.000000	0.000000	
 2520	11.721062	9.672400	-19.000128	-0.165553	-0.692411	1.865332	-0.364761	0.280593	-1.286896	-69.546165	-85.950272	-111.765839	0.000000	0.000000	0.000000	
 2521	12.217052	7.331676	-16.982470	-0.038365	-0.081156	-0.250623	-0.371347	0.279263	-1.288323	-69.480759	-86.104889	-111.851517	0.000000	0.000000	0.000000	
 2522	22.615374	-0.214292	-13.315749	0.137309	0.289170	-0.368734	-0.367591	0.279518	-1.292500	-65.918907	-86.241287	-115.319717	0.000000	0.000000	0.000000	
 2523	20.400654	-2.048365	-8.134945	0.162767	0.399045	-0.984181	-0.359339	0.279818	-1.306676	-58.338474	-86.637642	-122.819382	0.000000	0.000000	0.000000	
 2524	14.324315	-6.644849	-3.422232	0.099819	0.076999	-0.272833	-0.361702	0.279825	-1.313951	-56.172501	-86.749062	-124.908440	0.000000	0.000000	0.000000	
 2525	8.897205	-7.146592	0.476393	0.071068	0.046565	0.168855	-0.361087	0.283198	-1.325848	-56.726387	-86.665298	-124.311104	0.000000	0.000000	0.000000	
 2526	10.794372	-3.201729	2.734387	0.001520	0.073612	0.111427	-0.362162	0.286491	-1.334019	-56.718105	-86.592567	-124.294464	0.000000	0.000000	0.000000	
 2527	14.288964	-0.083819	3.337731	0.014784	-0.020240	0.141053	-0.365544	0.291622	-1.338768	-57.604126	-86.535538	-123.396461	0.000000	0.000000	0.000000	
 2528	15.324629	1.945077	4.031923	0.016295	-0.052976	0.216892	-0.368974	0.293383	-1.342932	-59.078773	-86.449471	-121.885185	0.000000	0.000000	0.000000	
 2529	15.471604	2.329563	5.233104	0.010007	0.042526	0.079062	-0.370512	0.295712	-1.348913	-59.111748	-86.402298	-121.844482	0.000000	0.000000	0.000000	
 2530	10.448081	1.367753	6.170175	0.019770	0.063791	0.015072	-0.374843	0.295914	-1.354865	-58.673878	-86.379807	-122.246727	0.000000	0.000000	0.000000	
 2531	7.392257	0.195343	7.671465	0.011384	0.051670	-0.018643	-0.378222	0.295877	-1.357365	-58.219025	-86.401886	-122.694160	0.000000	0.000000	0.000000	
 2532	9.167900	-1.239122	7.227102	0.002461	0.044562	-0.035913	-0.383366	0.294203	-1.354470	-57.697178	-86.409576	-123.190430	0.000000	0.000000	0.000000	
 2533	8.743091	-1.912468	6.395852	0.000320	-0.018935	-0.029040	-0.387994	0.293286	-1.352568	-57.686810	-86.443893	-123.198647	0.000000	0.000000	0.000000	
 2534	7.719982	-0.724221	5.526017	-0.012682	-0.005663	0.091497	-0.395679	0.290750	-1.348398	-58.181366	-86.404984	-122.685371	0.000000	0.000000	0.000000	
 2535	6.776271	0.065288	4.956251	-0.015060	-0.017442	0.142462	-0.397875	0.288595	-1.344233	-58.970081	-86.351112	-121.901688	0.000000	0.000000	0.000000	
 2536	0.464892	-0.134242	5.975022	-0.055062	-0.135925	-0.181210	-0.403685	0.282442	-1.334796	-59.216217	-86.483986	-121.662064	0.000000	0.000000	0.000000	
 2537	-8.762950	2.267912	4.054787	0.108197	-0.425779	-0.067165	-0.406534	0.278064	-1.322821	-59.746052	-86.991806	-121.058289	0.000000	0.000000	0.000000	
 2538	-5.583723	0.321714	3.278810	0.003352	0.146873	0.328321	-0.411285	0.275421	-1.313765	-60.137760	-86.790672	-120.640404	0.000000	0.000000	0.000000	
 2539	5.054983	1.158396	-1.432099	-0.082198	0.433490	0.092697	-0.410199	0.273325	-1.308648	-56.979671	-86.619888	-123.848938	0.000000	0.000000	0.000000	
 2540	30.426998	0.031616	-25.148220	-0.091355	-0.245020	-0.678096	-0.414194	0.264591	-1.298893	-55.222992	-87.024551	-125.637192	0.000000	0.000000	0.000000	
 2541	4.406923	-1.577666	-17.127970	0.105938	-0.240278	0.250436	-0.415171	0.265974	-1.295790	-58.858433	-86.983032	-121.934059	0.000000	0.000000	0.000000	
 2542	7.174048	2.150804	-15.388429	-0.045117	0.242724	0.124100	-0.415642	0.268904	-1.302239	-57.385891	-86.853035	-123.411728	0.000000	0.000000	0.000000	
 2543	3.751185	1.473296	-7.988880	-0.091264	0.045852	0.197625	-0.414200	0.274892	-1.311632	-58.294498	-86.765503	-122.552658	0.000000	0.000000	0.000000	
 2544	-1.748713	-1.011336	0.064509	0.044687	-0.109168	-0.289396	-0.409417	0.273832	-1.315476	-57.630642	-86.943092	-123.168419	0.000000	0.000000	0.000000	
 2545	-2.598373	-2.224559	2.385200	0.182466	-0.063160	-0.154944	-0.407591	0.278836	-1.324716	-57.197357	-87.041634	-123.495682	0.000000	0.000000	0.000000	
 2546	-4.507435	-3.275603	4.196824	0.015987	-0.069881	-0.046327	-0.403496	0.280514	-1.329013	-57.563580	-87.089417	-123.095863	0.000000	0.000000	0.000000	
 2547	-1.122234	-0.116758	3.414717	-0.167522	0.172695	0.045659	-0.397450	0.284536	-1.338506	-56.324631	-87.017654	-124.430618	0.000000	0.000000	0.000000	
 2548	9.784419	3.670881	3.345373	0.041568	0.112922	0.895947	-0.398851	0.291275	-1.342808	-60.131123	-86.550758	-120.569328	0.000000	0.000000	0.000000	
 2549	16.869556	2.835791	5.018396	-0.134744	-0.065200	0.161197	-0.391248	0.294241	-1.346625	-61.487694	-86.492371	-119.285652	0.000000	0.000000	0.000000	
 2550	9.148587	2.586296	6.296752	-0.149039	0.028619	-0.145483	-0.382780	0.298245	-1.354848	-60.673412	-86.561241	-120.161453	0.000000	0.000000	0.000000	
 2551	7.819031	1.758453	7.294338	-0.097049	0.030880	0.013490	-0.378088	0.298598	-1.353332	-60.568401	-86.560936	-120.320503	0.000000	0.000000	0.000000	
 2552	7.020004	0.177859	7.439366	-0.009576	0.023655	0.021977	-0.374915	0.297107	-1.351228	-60.481194	-86.547150	-120.387695	0.000000	0.000000	0.000000	
 2553	7.452277	-0.406327	7.397549	-0.067529	0.047382	-0.077339	-0.369023	0.297208	-1.351401	-59.733120	-86.596825	-121.173805	0.000000	0.000000	0.000000	
 2554	13.455534	-1.649826	5.649658	-0.101402	0.036131	-0.198909	-0.365921	0.294395	-1.346591	-58.489964	-86.687851	-122.451775	0.000000	0.000000	0.000000	
 2555	16.312359	-1.784216	5.070928	-0.107430	-0.007808	-0.074451	-0.363501	0.291685	-1.340081	-58.225449	-86.730515	-122.776413	0.000000	0.000000	0.000000	
 2556	18.825220	-2.188294	3.385783	-0.091731	0.047795	-0.071696	-0.363309	0.288125	-1.331600	-57.483925	-86.754578	-123.546654	0.000000	0.000000	0.000000	
 2557	27.478378	-1.504677	2.040868	-0.048245	0.034314	-0.052361	-0.363072	0.286128	-1.325302	-56.928066	-86.773010	-124.129120	0.000000	0.000000	0.000000	
 2558	21.346119	-1.445358	0.043476	-0.015349	-0.022795	-0.011339	-0.366939	0.280432	-1.314939	-57.065006	-86.789421	-123.976357	0.000000	0.000000	0.000000	
 2559	7.761874	-0.451254	-7.005861	0.000136	-0.010111	0.039182	-0.369773	0.276621	-1.306207	-57.288349	-86.797798	-123.750359	0.000000	0.000000	0.000000	
 2560	-7.944422	1.592793	-16.660496	0.064775	-0.417951	-0.323047	-0.371637	0.270191	-1.295294	-59.238556	-87.085075	-121.736511	0.000000	0.000000	0.000000	
 2561	-4.732970	0.841603	-16.551313	-0.209131	0.129232	0.259255	-0.367338	0.273868	-1.297295	-59.585323	-86.923599	-121.507286	0.000000	0.000000	0.000000	
 2562	19.533161	6.139272	-10.004763	-0.025366	0.016529	1.053433	-0.371111	0.277528	-1.299524	-64.318436	-86.389854	-116.757309	0.000000	0.000000	0.000000	
 2563	24.172625	7.093249	-7.276294	-0.048691	-0.048768	-0.014558	-0.363653	0.278914	-1.304078	-64.695068	-86.413300	-116.405914	0.000000	0.000000	0.000000	
 2564	19.457138	6.385809	-4.920627	0.007462	0.020888	0.200597	-0.363872	0.281693	-1.311554	-65.289085	-86.307907	-115.782883	0.000000	0.000000	0.000000	
 2565	12.712629	4.865349	-1.483305	0.025710	0.119779	0.051088	-0.360063	0.286990	-1.324505	-64.521713	-86.257500	-116.535164	0.000000	0.000000	0.000000	
 2566	7.535408	4.723829	2.633424	-0.053319	0.095973	-0.168699	-0.357941	0.287827	-1.336435	-63.137028	-86.323830	-117.929306	0.000000	0.000000	0.000000	
 2567	6.522728	4.139854	4.420523	0.030179	0.078306	0.066438	-0.353550	0.289052	-1.345714	-62.865421	-86.299812	-118.182533	0.000000	0.000000	0.000000	
 2568	7.892022	4.214261	5.520792	0.013021	0.051094	0.043821	-0.352199	0.287612	-1.350868	-62.636738	-86.267929	-118.379684	0.000000	0.000000	0.000000	
 2569	10.090502	4.382841	5.536100	0.026413	0.065688	0.160791	-0.350342	0.287952	-1.357671	-62.761993	-86.176338	-118.237022	0.000000	0.000000	0.000000	
 2570	12.694270	1.564213	6.437126	-0.010398	0.103290	0.005293	-0.347876	0.286947	-1.364324	-62.008972	-86.150063	-118.973106	0.000000	0.000000	0.000000	
 2571	12.093628	1.097314	6.803812	-0.055751	0.082692	-0.071016	-0.346012	0.284652	-1.368974	-61.131474	-86.168488	-119.882599	0.000000	0.000000	0.000000	
 2572	7.979077	0.862097	6.807726	-0.090066	0.025577	-0.015007	-0.344365	0.279572	-1.367705	-60.929951	-86.172768	-120.111847	0.000000	0.000000	0.000000	
 2573	8.468976	-1.291943	6.433939	-0.030453	0.080568	-0.159343	-0.341743	0.277373	-1.370785	-59.573093	-86.259033	-121.486778	0.000000	0.000000	0.000000	
 2574	10.335733	-2.621950	5.651864	-0.007838	0.116193	-0.386181	-0.340438	0.270930	-1.369223	-56.870537	-86.415970	-124.175735	0.000000	0.000000	0.000000	
 2575	10.394798	-7.701809	4.496892	0.057876	-0.020882	-0.631104	-0.344291	0.263445	-1.364748	-53.544468	-86.724915	-127.472511	0.000000	0.000000	0.000000	
