12070	14.061742	2.567438	4.731493	-0.024531	-0.016554	0.232911	-0.317418	0.285983	-1.313019	-46.680824	-88.537117	35.661472	0.000000	0.000000	0.000000	
12071	13.122485	2.241328	5.959418	-0.083442	-0.021523	0.472102	-0.320419	0.290615	-1.320339	-53.462532	-88.345200	42.414581	0.000000	0.000000	0.000000	
12072	7.557966	1.081200	7.031282	-0.071015	-0.013535	0.428608	-0.328993	0.291274	-1.321761	-58.246342	-88.153915	47.144848	0.000000	0.000000	0.000000	
12073	4.832379	-0.462736	7.326060	-0.053478	-0.043717	0.286772	-0.333511	0.291495	-1.322739	-61.485741	-88.032066	50.372063	0.000000	0.000000	0.000000	
12074	6.909586	0.082413	6.637089	-0.008373	0.014235	0.038361	-0.337197	0.290560	-1.322528	-61.625278	-88.016479	50.497337	0.000000	0.000000	0.000000	
12075	8.826391	-0.164390	5.802430	0.042766	0.077083	-0.203743	-0.342001	0.289428	-1.323383	-58.772865	-88.101761	47.684555	0.000000	0.000000	0.000000	
12076	7.784545	1.066313	4.796751	0.025181	0.104690	-0.160766	-0.346643	0.285946	-1.319502	-55.714153	-88.154526	44.629936	0.000000	0.000000	0.000000	
12077	4.440631	-0.244823	3.754223	0.012062	0.093432	-0.175782	-0.347656	0.282744	-1.314825	-52.486458	-88.212433	41.424267	0.000000	0.000000	0.000000	
12078	-2.004023	-0.645658	3.392853	0.020255	-0.276643	-0.222341	-0.350882	0.276494	-1.305328	-54.224403	-88.417091	43.176079	0.000000	0.000000	0.000000	
12079	-7.402797	-0.045920	0.503691	0.010367	-0.238755	-0.060881	-0.356643	0.270991	-1.292623	-57.754730	-88.529945	46.730335	0.000000	0.000000	0.000000	
12080	5.130980	1.098202	-14.188645	-0.125491	0.597752	0.306463	-0.357854	0.271049	-1.290769	-51.615055	-88.195984	40.523933	0.000000	0.000000	0.000000	
12081	13.210834	-0.897641	-16.141247	0.033869	-0.079377	-0.752740	-0.360463	0.266827	-1.289254	-42.378799	-88.551430	31.320158	0.000000	0.000000	0.000000	
12082	11.010952	-5.947713	-14.138623	0.041877	-0.073806	0.062256	-0.359457	0.267107	-1.289731	-44.501518	-88.565445	33.468811	0.000000	0.000000	0.000000	
12083	13.838777	-5.807209	-9.970604	-0.035859	0.063028	0.141597	-0.358860	0.271946	-1.295915	-45.729748	-88.490387	34.693611	0.000000	0.000000	0.000000	
12084	8.259281	-3.914574	-4.930430	0.017018	0.089697	0.158467	-0.358772	0.276362	-1.301954	-46.645996	-88.397141	35.605179	0.000000	0.000000	0.000000	
12085	4.811649	-6.295099	-0.726857	0.094730	0.037207	0.002518	-0.357000	0.279189	-1.306964	-46.154648	-88.389999	35.184582	0.000000	0.000000	0.000000	
12086	5.237797	-9.564592	2.129035	0.135955	-0.000616	0.209532	-0.356565	0.283631	-1.309392	-48.884361	-88.309532	37.963509	0.000000	0.000000	0.000000	
12087	6.521055	-9.795435	2.871440	0.035010	0.000864	-0.046793	-0.355527	0.288987	-1.314176	-48.309883	-88.336929	37.425503	0.000000	0.000000	0.000000	
12088	8.693795	-4.812388	3.487193	-0.118974	0.027893	-0.431306	-0.353118	0.290170	-1.312873	-41.583870	-88.508347	30.592525	0.000000	0.000000	0.000000	
12089	12.626054	-1.996485	4.714664	-0.011293	0.052670	0.282315	-0.356156	0.296184	-1.316381	-45.153370	-88.382957	34.173553	0.000000	0.000000	0.000000	
12090	12.792695	1.710737	5.447321	-0.018151	-0.068598	0.282914	-0.356387	0.299294	-1.311152	-49.926800	-88.297691	38.892509	0.000000	0.000000	0.000000	
12091	10.527536	0.642832	6.428879	-0.030587	-0.112919	0.354940	-0.359204	0.302809	-1.308384	-55.677185	-88.181709	44.644745	0.000000	0.000000	0.000000	
12092	9.258053	0.152368	6.666595	-0.017639	-0.017051	0.055997	-0.360886	0.303810	-1.301372	-56.524258	-88.168297	45.434761	0.000000	0.000000	0.000000	
12093	7.615317	-0.100835	6.957769	-0.014238	0.084853	-0.219399	-0.360614	0.304323	-1.297063	-53.756836	-88.226021	42.673767	0.000000	0.000000	0.000000	
12094	8.174155	1.334115	6.379758	-0.025844	0.011724	-0.100300	-0.364002	0.303581	-1.288779	-52.475376	-88.275780	41.328636	0.000000	0.000000	0.000000	
12095	9.568291	2.589052	5.658064	-0.068604	-0.170038	0.299935	-0.368825	0.301238	-1.275268	-58.352291	-88.194443	47.185665	0.000000	0.000000	0.000000	
12096	6.673054	6.283708	3.971665	-0.333855	-0.714146	1.220428	-0.372795	0.302013	-1.259069	-76.709877	-87.705894	65.338455	0.000000	0.000000	0.000000	
12097	11.765735	26.161892	6.657837	-0.216804	-0.060657	-0.292861	-0.376947	0.297998	-1.247989	-76.797409	-87.884026	65.318443	0.000000	0.000000	0.000000	
12098	11.885652	14.970869	2.525600	0.126333	0.011822	0.276550	-0.384303	0.293339	-1.236676	-77.557205	-87.734833	66.132477	0.000000	0.000000	0.000000	
12099	11.529097	3.826886	-0.391515	0.105496	0.193052	-0.104807	-0.383946	0.288908	-1.231310	-74.449196	-87.773582	63.099304	0.000000	0.000000	0.000000	
12100	12.285383	-11.502501	-14.926169	0.751502	1.191601	-1.837927	-0.386759	0.278704	-1.232035	-39.985760	-88.320923	29.007792	0.000000	0.000000	0.000000	
12101	6.361537	-16.851116	-17.622349	-0.158866	-0.287107	0.769379	-0.381654	0.280696	-1.224974	-53.654530	-88.118477	42.608711	0.000000	0.000000	0.000000	
12102	2.394599	-2.877025	-14.373686	-0.417214	-0.290532	0.190277	-0.384441	0.280574	-1.220255	-59.988823	-88.126076	48.693554	0.000000	0.000000	0.000000	
12103	15.180523	15.457786	-8.011726	-0.330395	-1.024728	1.830659	-0.394532	0.287126	-1.215202	-82.762604	-87.311028	71.311630	0.000000	0.000000	0.000000	
12104	14.915874	26.078671	-1.725766	-0.100350	0.124178	-0.541426	-0.383184	0.288690	-1.222894	-80.283005	-87.613937	68.758308	0.000000	0.000000	0.000000	
12105	13.168399	5.262872	-3.266516	0.281710	0.125060	0.505855	-0.385039	0.297262	-1.233151	-79.749367	-87.323051	68.402405	0.000000	0.000000	0.000000	
12106	11.536544	1.646273	0.048749	0.083045	0.589335	-1.074664	-0.383344	0.296238	-1.249251	-68.046219	-87.830620	56.694237	0.000000	0.000000	0.000000	
12107	5.119466	2.743761	2.423985	0.093494	0.198036	-0.354337	-0.374716	0.298000	-1.262500	-62.930454	-87.976761	51.645336	0.000000	0.000000	0.000000	
12108	4.260015	3.677567	4.689270	-0.112150	-0.367077	0.874231	-0.378083	0.302100	-1.270017	-72.972923	-87.597359	61.602161	0.000000	0.000000	0.000000	
12109	10.081973	7.417233	5.911892	-0.016790	-0.084813	0.369079	-0.376095	0.305313	-1.277924	-75.447495	-87.414803	64.086128	0.000000	0.000000	0.000000	
12110	9.840129	7.763790	6.867814	0.029428	0.054876	0.132773	-0.369240	0.305916	-1.284057	-75.250450	-87.340187	63.877453	0.000000	0.000000	0.000000	
12111	12.380679	2.272723	5.710742	0.118466	0.108144	0.296526	-0.366719	0.307703	-1.294563	-74.906639	-87.167877	63.617897	0.000000	0.000000	0.000000	
12112	11.589216	0.000951	6.100047	-0.002347	0.340078	-0.555818	-0.363332	0.303616	-1.301618	-68.951111	-87.417671	57.633717	0.000000	0.000000	0.000000	
12113	9.660485	-0.439467	6.660799	-0.001073	0.237671	-0.359489	-0.360952	0.301468	-1.308473	-64.249519	-87.563591	52.943741	0.000000	0.000000	0.000000	
12114	8.174680	-1.045860	6.520688	-0.015802	0.189628	-0.353210	-0.358695	0.297933	-1.312629	-59.670616	-87.698845	48.341148	0.000000	0.000000	0.000000	
12115	7.992856	-2.244060	5.867058	0.044818	0.258706	-0.579753	-0.358283	0.292233	-1.317244	-49.861908	-87.958878	38.570015	0.000000	0.000000	0.000000	
12116	10.850671	-4.724846	5.042554	0.009774	0.112581	-0.767482	-0.354620	0.285558	-1.316309	-39.017929	-88.229759	27.725641	0.000000	0.000000	0.000000	
12117	10.247901	-12.286796	2.896777	0.047611	-0.009114	0.137379	-0.354142	0.282122	-1.312969	-40.973045	-88.191025	29.725683	0.000000	0.000000	0.000000	
12118	8.615063	-20.820272	1.805034	0.017271	0.010717	0.436784	-0.359903	0.278836	-1.303970	-46.283432	-88.021568	35.054161	0.000000	0.000000	0.000000	
12119	7.388114	-12.481072	0.912821	-0.207089	-0.014582	-0.168270	-0.359383	0.275392	-1.296513	-44.548626	-88.103874	33.216324	0.000000	0.000000	0.000000	
12120	10.532825	9.438238	-16.396519	-0.639896	-0.440569	0.871420	-0.360933	0.274442	-1.285955	-59.371971	-87.872185	47.719719	0.000000	0.000000	0.000000	
12121	14.097952	2.531090	-18.226892	-0.064904	-0.550681	1.956424	-0.367721	0.279144	-1.275720	-75.485077	-86.956627	63.827984	0.000000	0.000000	0.000000	
12122	14.637966	8.023759	-14.623521	0.038996	0.198990	-0.742073	-0.369308	0.275865	-1.279805	-70.852837	-87.337959	59.235695	0.000000	0.000000	0.000000	
12123	23.811344	-1.036646	-9.828704	0.165687	0.525736	-1.410091	-0.359677	0.275650	-1.294628	-55.386818	-87.935349	43.868565	0.000000	0.000000	0.000000	
12124	18.129766	-5.472623	-5.548798	0.190115	0.216955	-0.986188	-0.358069	0.272368	-1.301710	-41.007385	-88.284256	29.591747	0.000000	0.000000	0.000000	
12125	11.332690	-11.055329	-1.430634	0.130982	0.027020	0.342486	-0.359091	0.276526	-1.315846	-45.164417	-88.146912	33.842537	0.000000	0.000000	0.000000	
12126	8.111961	-5.697024	1.964469	-0.002110	0.047964	-0.021200	-0.361116	0.279069	-1.322171	-44.273930	-88.143784	32.950779	0.000000	0.000000	0.000000	
12127	13.069420	-1.618593	3.240204	0.002160	0.044782	0.282364	-0.363328	0.283948	-1.329119	-47.091461	-88.018486	35.787785	0.000000	0.000000	0.000000	
12128	14.207669	1.704676	3.709001	0.040757	-0.098867	0.317982	-0.366516	0.287775	-1.334753	-51.624691	-87.924919	40.339043	0.000000	0.000000	0.000000	
12129	16.349840	2.206816	4.259676	0.026512	-0.037141	0.238351	-0.369663	0.290829	-1.339381	-54.299236	-87.836655	43.047287	0.000000	0.000000	0.000000	
12130	13.638810	1.957522	5.437322	0.035422	0.013354	0.222762	-0.372147	0.292252	-1.345238	-56.013588	-87.735306	44.776989	0.000000	0.000000	0.000000	
12131	8.420713	0.773991	6.785928	0.020599	0.044922	0.070767	-0.376443	0.292642	-1.347577	-56.148163	-87.700211	44.939999	0.000000	0.000000	0.000000	
12132	8.399446	0.736434	7.319670	0.019638	0.091087	-0.038584	-0.379705	0.291795	-1.346837	-54.766205	-87.696609	43.564625	0.000000	0.000000	0.000000	
12133	9.470415	-0.082659	6.871925	0.019851	0.107621	-0.285002	-0.382993	0.289894	-1.347329	-51.010139	-87.798622	39.833698	0.000000	0.000000	0.000000	
12134	7.316559	-0.581382	6.550269	0.010496	0.098803	-0.401114	-0.385538	0.285463	-1.344445	-45.747864	-87.940834	34.576736	0.000000	0.000000	0.000000	
12135	7.064133	-1.589783	5.857124	-0.011828	0.001632	-0.076591	-0.391913	0.281324	-1.339947	-44.732563	-87.985764	33.570824	0.000000	0.000000	0.000000	
12136	3.774997	-1.387828	3.312308	-0.018012	-0.003583	0.083333	-0.397213	0.278511	-1.334008	-45.709465	-87.961166	34.551388	0.000000	0.000000	0.000000	
12137	-2.341107	-1.399510	4.686179	0.017814	-0.444027	-0.044906	-0.401300	0.274756	-1.323090	-50.780811	-88.157837	39.652519	0.000000	0.000000	0.000000	
12138	-9.745924	0.454431	3.562213	0.045342	-0.195242	0.576038	-0.410017	0.271600	-1.310056	-59.071751	-87.959274	47.990227	0.000000	0.000000	0.000000	
12139	-1.674436	-0.518265	2.128326	-0.114671	0.112426	0.738464	-0.413511	0.270724	-1.301779	-62.971291	-87.565346	51.843639	0.000000	0.000000	0.000000	
12140	30.819357	0.286998	-16.377365	-0.164614	0.369459	-0.299691	-0.411304	0.267652	-1.296835	-56.686474	-87.615158	45.486691	0.000000	0.000000	0.000000	
12141	13.610057	3.957946	-21.107027	0.063464	-0.003357	-0.762897	-0.413252	0.260015	-1.292316	-49.905289	-87.975212	38.753590	0.000000	0.000000	0.000000	
12142	1.871770	-0.872820	-16.378357	0.012965	-0.057768	-0.200181	-0.410164	0.260427	-1.294274	-48.433708	-88.091499	37.310402	0.000000	0.000000	0.000000	
12143	6.660302	-0.847096	-11.392062	-0.026929	0.160384	0.424442	-0.412021	0.266389	-1.303580	-50.929512	-87.855309	39.808968	0.000000	0.000000	0.000000	
12144	0.597110	-1.255690	-3.173897	-0.140017	0.064394	-0.070134	-0.408723	0.268621	-1.310793	-49.554768	-87.870461	38.367611	0.000000	0.000000	0.000000	
12145	-1.351031	-0.243555	1.416765	0.073803	-0.130530	-0.318833	-0.405878	0.271713	-1.318680	-47.682892	-88.065025	36.553539	0.000000	0.000000	0.000000	
12146	-2.395673	-3.104232	3.284266	0.170934	-0.114589	-0.060376	-0.401021	0.272618	-1.322459	-48.345985	-88.142525	37.312305	0.000000	0.000000	0.000000	
12147	-2.352010	-2.381515	3.382604	0.006321	0.018217	-0.066050	-0.395882	0.276780	-1.330249	-47.308231	-88.171753	36.294292	0.000000	0.000000	0.000000	
12148	2.758875	-1.438048	5.359996	-0.172242	0.325734	0.171644	-0.391362	0.282563	-1.339552	-45.387260	-87.979599	34.267693	0.000000	0.000000	0.000000	
12149	16.521311	-0.097137	3.441351	0.017693	-0.020394	0.623782	-0.389533	0.288282	-1.343446	-51.905701	-87.726624	40.817493	0.000000	0.000000	0.000000	
12150	12.235654	1.403195	5.678542	-0.036621	-0.114712	0.408111	-0.381223	0.290799	-1.343994	-56.573139	-87.582977	45.458385	0.000000	0.000000	0.000000	
12151	9.976037	1.313276	6.049338	-0.094250	-0.059976	0.334226	-0.378945	0.292932	-1.343352	-59.683197	-87.447502	48.533920	0.000000	0.000000	0.000000	
12152	8.472820	0.530331	6.988114	-0.136818	-0.099733	0.327527	-0.378490	0.293837	-1.342456	-62.856121	-87.317993	51.632793	0.000000	0.000000	0.000000	
12153	6.743885	0.533288	7.282455	-0.102178	-0.053742	0.156936	-0.374013	0.294861	-1.340584	-65.906509	-87.335320	54.641235	0.000000	0.000000	0.000000	
12154	8.861429	0.703539	6.744546	-0.061570	0.045579	0.088615	-0.370457	0.294725	-1.338088	-65.912048	-87.285774	54.611401	0.000000	0.000000	0.000000	
12155	14.102945	0.700913	5.522080	-0.084426	0.081560	-0.296114	-0.369150	0.289839	-1.331337	-63.509182	-87.426788	52.174225	0.000000	0.000000	0.000000	
12156	16.943426	0.549892	4.790282	-0.059585	0.126890	-0.429392	-0.366735	0.286546	-1.327252	-59.377926	-87.615883	48.016449	0.000000	0.000000	0.000000	
12157	23.879436	0.819985	2.499263	-0.027063	0.276541	-0.729043	-0.359694	0.282245	-1.323580	-49.975731	-87.873756	38.608173	0.000000	0.000000	0.000000	
12158	27.490488	-1.567767	1.260025	-0.014598	0.055161	-0.262938	-0.362294	0.277197	-1.314888	-46.554016	-87.973053	35.189022	0.000000	0.000000	0.000000	
12159	15.717035	-1.528890	0.043671	-0.057844	0.009114	0.029288	-0.366052	0.273472	-1.307560	-46.783791	-87.965134	35.402439	0.000000	0.000000	0.000000	
12160	-1.178410	-0.434150	-14.653098	0.163725	-0.488620	-0.137687	-0.367291	0.266021	-1.292728	-51.484386	-88.216057	40.221001	0.000000	0.000000	0.000000	
12161	-7.115404	2.025202	-16.864176	-0.060883	-0.104892	0.330777	-0.365941	0.267877	-1.291435	-56.517372	-88.105820	45.238335	0.000000	0.000000	0.000000	
12162	-0.162421	2.913308	-11.038090	-0.343275	0.145794	0.612988	-0.369453	0.270242	-1.291121	-59.906063	-87.770874	48.457779	0.000000	0.000000	0.000000	
12163	28.915257	0.455102	-9.573836	-0.137207	-0.296716	0.973714	-0.371306	0.275439	-1.293076	-69.251114	-87.346115	57.749207	0.000000	0.000000	0.000000	
12164	23.425957	4.977396	-6.364471	-0.048553	-0.203395	0.796162	-0.372190	0.277920	-1.294399	-74.412529	-86.955795	62.913834	0.000000	0.000000	0.000000	
12165	17.486809	7.212958	-3.819662	0.008583	0.106406	0.078895	-0.364751	0.283993	-1.310126	-73.598427	-86.902672	62.120159	0.000000	0.000000	0.000000	
12166	9.862190	5.058444	0.654178	0.004056	0.137585	-0.137589	-0.361223	0.286530	-1.322639	-71.800453	-86.961617	60.331676	0.000000	0.000000	0.000000	
12167	6.176261	3.450934	4.038513	0.082999	0.128080	0.025355	-0.357924	0.286073	-1.328046	-70.632698	-86.935326	59.226414	0.000000	0.000000	0.000000	
12168	6.591018	2.254024	5.212706	0.083137	0.087035	0.047330	-0.355423	0.286412	-1.335510	-69.923454	-86.900215	58.578693	0.000000	0.000000	0.000000	
12169	8.137251	3.167524	5.456004	0.033265	0.028082	0.043741	-0.352234	0.287077	-1.343973	-70.191277	-86.923576	58.881599	0.000000	0.000000	0.000000	
12170	11.901272	4.294532	5.184600	0.049642	0.086798	0.148766	-0.351506	0.286315	-1.351004	-69.878342	-86.833748	58.616253	0.000000	0.000000	0.000000	
12171	14.876635	2.142532	5.607485	-0.030879	0.136052	-0.075587	-0.350349	0.284678	-1.356678	-68.332314	-86.854019	57.066833	0.000000	0.000000	0.000000	
12172	10.772233	1.916236	6.096984	-0.035772	0.087805	-0.048839	-0.347773	0.281489	-1.357557	-67.344231	-86.868332	56.089260	0.000000	0.000000	0.000000	
12173	7.044517	0.186839	6.752360	-0.027721	0.074823	-0.004303	-0.347740	0.277773	-1.358181	-65.753304	-87.309189	54.499229	0.000000	0.000000	0.000000	
12174	7.162089	-1.024172	6.531619	-0.009572	0.149911	-0.524610	-0.344239	0.271877	-1.359114	-61.084549	-87.547356	49.857754	0.000000	0.000000	0.000000	
12175	9.864218	-2.066489	5.336506	0.065830	0.256604	-1.080777	-0.346800	0.263484	-1.360978	-48.812969	-87.981621	37.631447	0.000000	0.000000	0.000000	
12176	8.915367	-10.583608	4.295568	0.182931	-0.009763	-1.115873	-0.344336	0.251978	-1.353534	-33.409096	-88.417946	22.373369	0.000000	0.000000	0.000000	
12177	12.143771	-28.582603	6.015234	-0.012751	0.021599	0.384379	-0.344747	0.252379	-1.349590	-39.259212	-88.285065	28.235256	0.000000	0.000000	0.000000	
12178	9.173139	-13.738542	3.296164	-0.227387	0.003539	-0.002437	-0.345872	0.248181	-1.339288	-39.256088	-88.292198	28.153261	0.000000	0.000000	0.000000	
12179	9.434911	0.236757	0.059330	-0.288015	0.005808	0.025131	-0.348883	0.246399	-1.331195	-39.886169	-88.267624	28.635002	0.000000	0.000000	0.000000	
12180	12.485537	12.128017	-17.567158	-0.774355	-0.567280	1.629888	-0.353025	0.250467	-1.316104	-64.252922	-87.726952	52.651558	0.000000	0.000000	0.000000	
12181	8.450379	11.386884	-19.502594	0.065231	-0.263772	-0.241541	-0.361779	0.248260	-1.313673	-66.356270	-87.923393	54.810493	0.000000	0.000000	0.000000	
12182	4.976568	5.250058	-17.943777	0.156853	0.380901	-1.211674	-0.353316	0.240814	-1.315026	-48.870026	-88.406059	37.465794	0.000000	0.000000	0.000000	
12183	17.482351	-17.207815	-6.786247	0.343992	0.140938	-1.130333	-0.346475	0.238045	-1.323488	-25.732151	-88.748917	14.534904	0.000000	0.000000	0.000000	
12184	15.982169	-23.275072	-1.514053	0.208209	0.217134	0.780119	-0.354842	0.244665	-1.331929	-38.184227	-88.412369	27.140411	0.000000	0.000000	0.000000	
12185	4.747233	-10.976654	0.224662	-0.009362	0.072554	0.173790	-0.345175	0.247465	-1.342032	-39.999321	-88.325584	28.967493	0.000000	0.000000	0.000000	
12186	4.017573	-4.296362	1.372972	-0.081928	-0.040163	-0.283136	-0.343565	0.250699	-1.349264	-35.939976	-88.451401	24.895721	0.000000	0.000000	0.000000	
12187	6.468695	-6.166656	2.550553	0.109885	-0.007977	-0.028737	-0.342816	0.256448	-1.352673	-36.769310	-88.477036	25.804035	0.000000	0.000000	0.000000	
12188	10.344384	-10.302873	4.457677	0.095466	0.016854	0.146826	-0.342628	0.261060	-1.355103	-38.887955	-88.425583	27.984138	0.000000	0.000000	0.000000	
12189	11.341632	-4.676265	4.527032	-0.168631	0.012172	-0.321895	-0.337659	0.265670	-1.360484	-33.167332	-88.536209	22.181507	0.000000	0.000000	0.000000	
12190	11.876807	0.458059	5.690884	-0.056745	0.060234	0.532818	-0.338927	0.272294	-1.361866	-41.266609	-88.331345	30.255442	0.000000	0.000000	0.000000	
12191	9.345894	2.525911	6.193557	-0.061770	-0.026981	0.133919	-0.340614	0.276004	-1.361290	-43.656338	-88.297668	32.627369	0.000000	0.000000	0.000000	
12192	9.138633	1.933018	6.208637	-0.033963	-0.016086	0.218762	-0.344881	0.278802	-1.356869	-46.772072	-88.223061	35.723862	0.000000	0.000000	0.000000	
12193	10.538926	1.696248	6.273756	-0.019402	0.039947	-0.313272	-0.343618	0.280304	-1.353875	-41.981831	-88.339539	30.936987	0.000000	0.000000	0.000000	
12194	10.104705	0.572934	6.544659	0.006326	0.043316	-0.326733	-0.343966	0.278376	-1.346740	-36.181087	-88.446236	25.132376	0.000000	0.000000	0.000000	
12195	9.924897	0.439183	5.712367	-0.028639	-0.002415	0.035514	-0.344131	0.279981	-1.345326	-36.855846	-88.441254	25.807573	0.000000	0.000000	0.000000	
12196	9.668205	2.931833	5.442129	-0.098199	-0.077915	0.295468	-0.348577	0.280286	-1.336698	-42.572285	-88.375168	31.466915	0.000000	0.000000	0.000000	
12197	9.077466	5.822293	3.588295	-0.236382	-0.293304	0.742583	-0.356284	0.282452	-1.326736	-56.184181	-88.165565	44.966061	0.000000	0.000000	0.000000	
12198	11.840674	12.418169	1.062060	-0.376448	-0.427766	1.528083	-0.367668	0.283133	-1.310577	-72.321503	-87.484421	60.921513	0.000000	0.000000	0.000000	
12199	10.691958	20.482399	0.497197	0.043240	0.039629	-0.138139	-0.363213	0.277509	-1.301359	-71.285713	-87.559700	59.926231	0.000000	0.000000	0.000000	
12200	12.013113	-3.197361	-14.810094	0.630858	0.692729	-0.824359	-0.368554	0.271015	-1.294844	-56.964828	-87.820953	45.954048	0.000000	0.000000	0.000000	
